,Video_path,Frame_number,shoulder_distance,elbow_distance,shoulder_angle,arm_to_height_ratio,Person_number
974,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,8832,2.846361009543208,1.790375519466338,0.009305320758322808,-8.488665623826906,1
975,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,8862,2.0742334145166157,0.9806394441671831,-0.1417775876267857,-3.392829403500306,1
976,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,8892,4.117886205466278,4.510027246412918,-0.12990776092598638,-45.99000602879219,2
977,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9072,0.7978245191605576,0.9407349017051287,3.068557261490996,-22.922887931897183,2
978,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9102,0.5911063680516325,0.6270224870065384,-3.0961830198831173,-319.57262596044376,2
979,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9132,0.6158915574084689,0.6067070544096785,-3.0354198801552235,22.77903041847173,1
980,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9162,1.0585092248678982,1.4484343719077508,-3.026747363170363,-46.612350421456924,1
981,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9192,1.0361471133390403,1.186039905679149,-3.097981145556017,-11.952957946453004,2
982,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9222,0.9709400301215365,0.7325187736572238,-3.1003580978693797,-12.145987244548326,1
983,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9252,0.6845038052305223,0.7542222367923584,-3.1092815809273158,-12.278958721608877,1
984,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9282,0.8655243090017686,1.512927712879449,3.1351082628875493,50.93248862542037,2
985,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9312,1.120524814520526,1.5328542708484691,3.1085562958913378,-64.89053426966312,1
986,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9372,1.7549281749973065,2.070790783487373,3.126668014021916,99.0463849557166,1
987,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9462,1.2486735840726177,1.260309540636236,3.105809116836758,-8.261242670431066,1
988,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9522,0.48709803533364576,0.5737148175904068,3.0814326814649955,95.55961139243942,1
989,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9582,1.0755095126105028,1.2536236107612135,3.1026484640147944,54.10074570158813,1
990,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9612,1.0566034123696404,1.0048368122602014,3.1197730329203908,-58.16919784981108,1
991,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9642,0.8957203128285472,0.999985713198007,3.1100205481829297,-128.80398233606405,1
992,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9672,0.2499414466098062,1.0004773113147711,-2.8113261070791924,-47.03535227713403,1
993,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9702,0.37370040856379416,1.0503841607944295,3.1070632251487367,-45.229791820346065,2
994,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9732,0.93305735148568,1.309497964456404,-3.0781181296466227,-21.05130391408185,1
995,/content/Anomaly_Videos/Burglary/Burglary052_x264.mp4,9762,0.7429870260658786,0.7638161198693479,3.032394595484392,-193.79813724714086,1
0,/content/Anomaly_Videos/Normal/Normal_Videos_881_x264.mp4,136,0.2287163341339599,0.2914157243889772,0.016874981580499725,334.42624945246683,12
1,/content/Anomaly_Videos/Normal/Normal_Videos_745_x264.mp4,25,0.3265994058567103,0.47297363344186344,-0.08656562658687841,-7.165854654817735,11
2,/content/Anomaly_Videos/Normal/Normal_Videos_745_x264.mp4,55,0.5540793395185285,0.9350231220923267,-0.2735470608074321,-26.34041172615882,8
3,/content/Anomaly_Videos/Normal/Normal_Videos_745_x264.mp4,85,2.430886785524883,2.2129810766411433,0.1497454276481562,30.457074826516646,9
4,/content/Anomaly_Videos/Normal/Normal_Videos_745_x264.mp4,115,0.021457697924128223,0.04632759921795903,3.0462958162222145,-0.7148739563975323,11
5,/content/Anomaly_Videos/Normal/Normal_Videos_745_x264.mp4,145,0.8388483585871208,1.8267397907744152,0.18598503251707796,8.655599450747962,10
6,/content/Anomaly_Videos/Normal/Normal_Videos_745_x264.mp4,175,0.77000490178145,0.8113410467803254,0.07634942355208668,167.9835619446592,10
7,/content/Anomaly_Videos/Normal/Normal_Videos_745_x264.mp4,205,0.3474872669592013,0.6061374156687258,-0.1359435073875905,325.33426157642833,11
8,/content/Anomaly_Videos/Normal/Normal_Videos_745_x264.mp4,235,0.26936118492264993,0.17436151064244898,-0.10951991786946497,-4.717268306980622,5
9,/content/Anomaly_Videos/Normal/Normal_Videos_745_x264.mp4,265,0.597287173916325,1.1031010948898734,-0.3488081335703861,26.983197018099496,9
10,/content/Anomaly_Videos/Normal/Normal_Videos_745_x264.mp4,295,0.19024002186109218,0.4159013836946653,2.932050422828607,20.228435523337236,9
11,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,23,0.2236626638056755,0.32062582584287846,-0.03721601220183544,-93.40120215903727,1
12,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,53,0.22876586124286427,0.32226044498845813,-0.033723606603559865,-116.58759420855392,1
13,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,83,0.22653159046139226,0.32768349164004273,-0.031151555055195613,-92.34647829133988,3
14,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,113,0.2723450310159422,0.4622646821119043,0.006006076900069846,298.3980462462344,1
15,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,173,0.25287589370498453,0.35316593599654983,-0.03309366085389032,-78.57756371668049,3
16,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,203,0.2170516097743176,0.2884079081137785,-0.10876799249576301,-48.121188743466206,3
17,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,233,0.2724422250643998,0.45185758454348374,-0.04715812213113149,-117.20643625733284,3
18,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,263,0.1482756017479844,0.2648428080659957,-0.08070144373220751,-128.94526820191393,3
19,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,293,0.25245592106857634,0.3972794784834314,-0.08581911619263317,-79.82040912163492,1
20,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,323,0.388267510292353,0.5178306634414857,-0.1878042331354904,-45.912431487366106,2
21,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,353,0.1543920143593224,0.23964396193831305,-0.021847738603704658,89.8027408933206,4
22,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,383,0.245368371157346,0.369657237717525,-0.05958539334771266,121.81209756153171,4
23,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,413,0.17710006709523976,0.1761865638384225,0.029228432258487633,-10.597335314047776,5
24,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,443,0.17403735456504282,0.22616499427306808,-0.13293441779766,-21.760108734382946,4
25,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,473,0.24677015443787934,0.2713021598733094,-0.09024697704807275,-34.01025858690341,4
26,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,503,0.277878400225285,0.42164894447540646,-0.04410145788962165,-110.89835892765055,4
27,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,533,0.26437579936625,0.40003451137414514,-0.02559162409093067,-68.16092423478891,4
28,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,623,0.05001534028321122,0.08673336261394195,-0.13075257019206546,-4.773445738130893,4
29,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,653,0.2216218813594786,0.32989489864984956,-0.010870264059078392,-186.8606145257899,4
30,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,683,0.17872136368487607,0.16197200718222274,-0.019213294712570658,-15.219827665977968,4
31,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,713,0.23312270524919618,0.29754944105808495,-0.050201977507715496,-113.93735434588852,3
32,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,743,0.18938700298259928,0.20979284113607397,-0.04110304630981185,-47.36626533789445,3
33,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,773,0.16867556568939615,0.25504411567217916,0.09785384405024425,32.964040322952215,3
34,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,803,0.20634897317954168,0.27237390589890514,0.043272652725348304,56.471525605902194,3
35,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,833,0.22418603826248767,0.2649609938306718,0.012279975763748301,106.90976010273805,4
36,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,863,0.32245021630568127,0.47327753079773816,0.07209305931627909,20.147419526426205,3
37,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,923,0.21513403336800388,0.3122728154413602,-0.050112953495064616,-62.28496246887083,2
38,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,953,0.21801491657731042,0.3445275619004393,-0.15652674225176277,-34.79938907024666,3
39,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,983,0.244766525289445,0.37218295174598126,-0.12213733429754929,-29.32668496612509,3
40,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1013,0.28880952091881557,0.36828174443444195,-0.08068310760785836,-100.62934439558688,4
41,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1043,0.1297681984499863,0.13514227195300285,-0.17432399360063044,-14.914754090214782,3
42,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1073,0.26031781772368084,0.31863078404181727,0.10143557356541476,117.91764523969431,2
43,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1133,0.07133476767790647,0.13112463287807927,-0.06372634248524824,112815.7071136532,2
44,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1163,0.1534981656970642,0.16025410926325104,-0.06907812219359101,185.16013952668047,3
45,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1193,0.15605353265970717,0.2993927053431617,-0.051663764038120105,-183.56482490787283,3
46,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1223,0.02471748264180699,0.0849711046882005,0.2279148571906511,14.935109213711177,3
47,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1253,0.21529298101991165,0.30875868551085583,-0.0548034746139861,-77.61803394879566,3
48,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1283,0.1418411430884048,0.17351681523067874,-0.0971819554168625,-26.16110327163014,2
49,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1313,0.20680740129506756,0.3252847600127308,0.030947952785831047,144.12519787779766,1
50,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1343,0.25182268271744923,0.3529785809060351,-0.028440357333053744,-109.19144270736659,3
51,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1373,0.1590103203742041,0.25754069998370654,-0.009425121408101544,-96.627962081086,4
52,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1403,0.20115471368304233,0.27782273457802703,-0.047294131004519936,-58.77202839217013,3
53,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1433,0.09037294571716098,0.144654767233779,-0.24872050623256275,-21.35776570927681,3
54,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1463,0.1953912529869096,0.39611411629437066,0.052001376424705786,-104.58410061878031,2
55,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1493,0.17384968522516278,0.23263767942713337,0.09643120057529184,231.46795145817654,2
56,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1523,0.19630195492285873,0.20028037002340213,-3.0526118045845387,-17.260999699191657,1
57,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1553,0.14467622660586096,0.16858432260528708,0.032512900603013296,-24.816625234161183,2
58,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1583,0.20837076151177175,0.30777850595677025,-0.05628376755959502,-56.57386603479694,2
59,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1613,0.2476920126425342,0.40991060990275613,0.010944893809024398,-168.3741713824451,2
60,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1643,0.0981113365333747,0.09215918139545767,0.033555095376429644,211.41375437954125,2
61,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1673,0.17687915607573182,0.22996231929532282,0.08161247336866986,76.26566582348777,2
62,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1703,0.3053176107223287,0.492538697771747,-0.020281711323554476,-262.3310514563593,2
63,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1733,0.29734401001967153,0.5025910924672767,-0.025443726831245263,-385.16715320662684,2
64,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1763,0.10102764841258653,0.1776271393667184,0.045648715340912104,22.1027292690559,2
65,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1793,0.211997747248156,0.3390908014523033,-0.007328000335499913,-35.1307266952686,2
66,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1823,0.05733873721344576,0.1375407217317563,-0.002839966771774333,-21.68770756576255,3
67,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1853,0.33422513899055195,0.4581506863195926,-0.05109802917979136,-813.6868707915154,2
68,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1943,0.14677358212175606,0.24478135323959976,3.104376638887118,130.73824131137988,1
69,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,1973,0.20798956744606348,0.2837954590239306,0.00922254943558212,-190.82210351536511,2
70,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,2003,0.1467911294834275,0.18762559241220725,-0.04351668848346285,-68.760801036,3
71,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,2093,0.039903913987936024,0.12094348473218246,-0.11483126210643252,559.3645670970441,1
72,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,2123,0.268601196219844,0.43906161307343067,-0.06497064591941457,-52.78409447125392,1
73,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,2153,0.2324093200462158,0.3669025433663399,-0.043018640460889095,-24.758585102087284,2
74,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,2273,0.13265930005366205,0.1308336089026517,0.06410282410443843,13.607824362511689,1
75,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,2333,0.15937106528502964,0.308987187397462,-0.15684357652938588,-36.07753400886427,1
76,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,2453,0.17361907884877928,0.2964889134539489,-0.02437515069366009,-18.28395088739894,1
77,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,2483,0.20033723178257518,0.2591470869027336,-0.04007795613771305,94.2360069518593,1
78,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,2513,0.1859191720834281,0.27751500326938444,-0.0491258421478806,1610.4908865759837,1
79,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,2543,0.06750889517245037,0.18040115568104434,-0.9451394442214199,-6.298168907144226,1
80,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,2573,0.13365823397508447,0.21083238618832012,-0.5276460090240133,-28.8744712974226,1
81,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,2603,0.1168607085233349,0.13867685475327907,0.0578815204209597,-12.885816845723152,1
82,/content/Anomaly_Videos/Normal/Normal_Videos_603_x264.mp4,2753,0.15677160693770073,0.222828722578708,1.2207982556102117,1.9549743327547346,1
83,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,6,0.46183476079664976,0.6861278635336497,-0.035705409584777414,-23.465375444124877,5
84,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,36,0.4610922356770707,0.6085474646102124,-0.11105690828645745,-13.153752538081033,2
85,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,66,0.3296312965384887,0.33923925768242513,-0.1695344021399571,-11.444230123255073,4
86,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,96,0.4198521488716729,0.5069897796869681,0.33655758663299684,4.24584159757,4
87,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,126,0.45355645162221486,0.37627522400193414,0.014138680925013209,12.963504415106513,4
88,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,156,0.3933968880612853,0.622459874345662,0.005238653085988828,-62.53604179329814,5
89,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,186,0.39961128690215436,0.6179113928085187,0.03307306881432904,33.79923221333396,5
90,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,216,0.5554211232974569,0.6520878409606476,-0.009774666616606722,-250.03356322181313,3
91,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,246,0.40824393965524497,0.6523922969112963,0.07467177169879737,27.44964533963553,4
92,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,276,0.6435736759683544,0.8125639624300317,0.045530775606596505,19.36179315250268,4
93,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,306,0.44497314051700704,0.5049442302331647,-0.026893189611422553,-30.77880547367946,2
94,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,336,0.4978055469649159,0.6531708458791896,-0.12427545112616438,-19.68575117973412,5
95,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,366,0.45283546543102704,0.6743687085108983,0.0009482952648952415,-180.5737596771,5
96,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,396,0.4044028242929028,0.6053661250833957,0.051409992333616324,70.41681623777767,4
97,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,426,0.5327989078821537,0.5744801991748353,-0.10224084612186903,-13.254403919423343,2
98,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,456,0.5126292474570849,0.45820434102259255,0.04413639920021533,-17.964514948959494,3
99,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,486,0.5921551156713,0.9466417486874942,0.3913725853220343,5.714479581365892,4
100,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,516,0.508328015714208,0.6991966228552123,-0.10523097889324787,-91.2033336037353,4
101,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,546,0.42444158103936436,0.6517942893101845,-0.010028608014892413,-49.20178525166456,4
102,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,576,0.45671686243808773,0.6771772673751161,0.026976607865699234,20.82917638665395,4
103,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,606,0.4371211506546874,0.711432206432068,0.03645835050814947,89.77429634811584,4
104,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,636,0.4572192310048943,0.6742566093145747,-0.10907321803999652,-30.208585977702317,4
105,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,666,0.23791808792686858,0.18845382597294993,-0.04083880642554056,-6.088247726099071,2
106,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,696,0.4565710289985636,0.6783221192608563,-0.15995318908150477,-109.52128488516165,4
107,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,726,0.4041627367720918,0.6346289141875212,0.04838767156708505,175.5590682820457,4
108,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,756,0.04488185021807369,0.04720735969040242,3.031956384426479,-4.27405518610069,4
109,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,786,0.7851899282057997,0.9075647719680058,-0.03557599962652505,-246.50170330739806,5
110,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,816,0.5374205505746992,0.8188944951429155,-0.12602466762481512,-38.500557176551354,3
111,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,846,0.29199074083746285,0.34109885515217736,-0.25651795920695825,-7.916228624801555,4
112,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,876,0.5560554308631223,0.780045912605845,-0.17020782873559337,-17.874848412345877,2
113,/content/Anomaly_Videos/Normal/Normal_Videos_929_x264.mp4,906,0.4869259123477537,0.5285646457130172,-0.13370629059340366,-10.671342859761976,2
114,/content/Anomaly_Videos/Normal/Normal_Videos_452_x264.mp4,7,0.04164461846452766,0.06030649750578627,-3.140118446150282,-20.025435874833743,5
115,/content/Anomaly_Videos/Normal/Normal_Videos_452_x264.mp4,37,0.5653460548851515,0.6381932829604172,2.394760186095588,2.1949748568975074,10
116,/content/Anomaly_Videos/Normal/Normal_Videos_452_x264.mp4,97,0.42526348753370935,0.5299364716997055,1.2092168899944933,2.0802420082162434,5
117,/content/Anomaly_Videos/Normal/Normal_Videos_452_x264.mp4,127,0.2795532938850863,0.557183390012425,1.199745452804637,3.1171216819179652,1
118,/content/Anomaly_Videos/Normal/Normal_Videos_452_x264.mp4,157,1.223171844792814,1.22532042098174,1.548283377425382,1.5444726509755333,1
119,/content/Anomaly_Videos/Normal/Normal_Videos_452_x264.mp4,187,0.28466502686301987,0.40500246101081955,-0.5264074076494528,-6.987055617160657,2
120,/content/Anomaly_Videos/Normal/Normal_Videos_452_x264.mp4,217,0.4870344052679998,0.730785856789275,-0.45756499903991565,-28.15553318367956,2
121,/content/Anomaly_Videos/Normal/Normal_Videos_452_x264.mp4,247,0.5749170150450958,0.7583227277037564,-0.297710913558921,-8.742910999842705,5
122,/content/Anomaly_Videos/Normal/Normal_Videos_452_x264.mp4,277,0.6464618455287409,2.1662103801021675,-0.15858652810345816,-14.20822032915338,4
123,/content/Anomaly_Videos/Normal/Normal_Videos_452_x264.mp4,307,2.2119541995967444,2.497871181502041,-0.22901883441243806,-16.062945142645816,3
0,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,103,0.5173088102100545,0.35576684681555126,-1.7753877758034495,-0.99846957534493,1
1,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,403,0.2585327949756728,0.3055760690976571,-1.8360590857804187,-1.8180895456739892,4
2,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,433,0.6350809310943402,0.8190874296349739,-1.7195527271710482,-1.7076204628825036,4
3,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,463,0.566918157005442,0.7058032348811709,-1.6667967756366096,-2.3476812921451953,4
4,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,613,0.1445078107328553,0.3115734898813758,0.04672223952233415,-13.479254420028715,5
5,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,643,0.12242336693051459,0.15587500387492145,0.006183814716906072,-2.8241711652963044,5
6,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,673,0.05987854666474028,0.08845400832518956,-0.29408471811548964,-1.909546889982556,5
7,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,703,0.499094752348374,0.34556776356968516,-0.12550988528432053,-5.147970538237779,6
8,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,733,0.24129509242131977,0.3731398838133051,-0.16150410305530735,-4.135627631866272,6
9,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,763,0.1508196515309752,0.22114120950368438,-0.35187451752870674,-1.574433580117771,3
10,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1003,0.05775417723259757,0.10487300683428075,-0.3621504926274849,-2.3874538490520676,4
11,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1033,0.27127296545305973,0.3433819583286552,-0.14719207762666917,-10.647762664924716,4
12,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1063,0.5925896298668534,0.686985524313898,-0.1713737515863277,-13.653750826623387,3
13,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1093,0.3175183046681616,0.24921696008923921,-0.13467275478309562,-3.5995016944622273,2
14,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1123,0.7878659100386011,0.47649380201226643,-0.05567356330343677,-10.34087308688069,3
15,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1153,0.5181756978081216,0.441524422367639,-0.001703103408563671,-12.806038640584728,3
16,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1183,0.066181516932345,0.09264155298593499,-2.5762700043827773,-1.6495170580187086,2
17,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1213,0.11946050399126878,0.09916249960738491,-0.09919690443784913,-2.48446999679376,4
18,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1243,0.17317426302929964,0.05121518488813457,-0.1526976610444371,-1.2193314195050426,1
19,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1273,0.2532330999218772,0.04190046429400035,-0.24326811549446134,-0.4463774986415962,4
20,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1303,0.04918750327890657,0.11579542069088491,-1.3386317981759244,-1.947086257959675,4
21,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1333,0.09227181023515896,0.20279797072543274,-0.3170757487305312,-13.473726276026698,4
22,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1363,0.3422132374012341,0.1314470821962436,-0.7477728319091363,-2.6713489415175125,1
23,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1393,0.35116014298446957,0.16192518104375173,-2.9794134643050953,-9.082639276673426,2
24,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1423,0.5171151121517035,0.44332509814490584,-2.971674294628814,-12.5822336293726,2
25,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1453,1.0301877696542288,0.8997332312015746,-0.03581646075548326,-27.877333903831637,5
26,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1483,2.541735536495209,2.4253730378880176,0.0177897810896567,713.376706473062,4
27,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1513,1.7528470197634485,1.8255143708214863,0.010809485391689407,-67.54854107200617,5
28,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1543,2.4864087032766964,2.579276733323779,0.014187741340438658,319.44341580602554,4
29,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1573,1.7684816510401127,1.9892284021932694,-0.012967044348126965,-16.909384792332776,3
30,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1603,1.516166163623358,1.0701345058074168,-0.01888995101440778,-7.160082310394228,2
31,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1633,2.21653109294743,1.4317055894625206,0.0017572712351417634,-11.751944265343083,2
32,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1693,0.6544443953612461,0.8025390991169035,0.12882575369252797,5.4192352642768995,3
33,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1723,1.2435644356425544,0.9537242761649877,0.014845958162934186,10.274598788729131,3
34,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1753,0.32814015845007766,0.0650456923295951,-0.23365216133807123,-0.5489463743222515,4
35,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1783,0.36767942652621455,0.34418046859786167,0.03519980685756884,24.822954156070303,4
36,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1873,0.2789776558087688,0.36930240920764923,-0.05706007954895451,-17.683225656063314,4
37,/content/Anomaly_Videos/Explosion/Explosion036_x264.mp4,1903,0.29851383934776266,0.4711621585509126,0.021860855982877576,-20.957160103277165,6
