,Video_path,Frame_number,shoulder_distance,elbow_distance,shoulder_angle,arm_to_height_ratio,Person_number
340,/content/Anomaly_Videos/Normal/Normal_Videos_722_x264.mp4,8339,0.15084213903650037,0.16812925418586294,-1.6650326128918944,85.73810584948485,5
341,/content/Anomaly_Videos/Normal/Normal_Videos_722_x264.mp4,8369,0.29696699176316455,0.331364422089891,-1.6353809533999832,0.7133449419953372,6
342,/content/Anomaly_Videos/Normal/Normal_Videos_722_x264.mp4,8399,0.24123352106084003,0.4307477210778686,0.24617569269787778,93.85752117655433,7
343,/content/Anomaly_Videos/Normal/Normal_Videos_722_x264.mp4,8429,0.24553106421658796,0.3672915502715005,3.090568018581987,-16.068930856756456,8
344,/content/Anomaly_Videos/Normal/Normal_Videos_722_x264.mp4,8459,0.18175857895420344,0.3943865042551849,-2.229490502324541,-14.399109442799597,5
345,/content/Anomaly_Videos/Normal/Normal_Videos_722_x264.mp4,8489,0.40624293014871415,0.711531441070464,0.166902062383642,-74.59176369131359,7
346,/content/Anomaly_Videos/Normal/Normal_Videos_722_x264.mp4,8519,0.3718658319455138,0.38012155129671416,0.15318953965302418,12.255286296423087,6
347,/content/Anomaly_Videos/Normal/Normal_Videos_722_x264.mp4,8549,0.3327142917364328,0.4244370041988385,0.19733433964752936,23.96349143657963,4
348,/content/Anomaly_Videos/Normal/Normal_Videos_722_x264.mp4,8579,0.3307827264233693,0.506542937955057,0.12263832274569939,25.383908562717938,5
349,/content/Anomaly_Videos/Normal/Normal_Videos_722_x264.mp4,8609,0.2958999494827828,0.4878285521327351,0.16061650085611237,10.581248161040797,4
350,/content/Anomaly_Videos/Normal/Normal_Videos_722_x264.mp4,8639,0.4003107554621633,0.5546299203196757,0.12646343977062985,13.36873270319435,5
351,/content/Anomaly_Videos/Normal/Normal_Videos_722_x264.mp4,8669,0.433413737434519,0.6174031115995868,0.11298052256577694,8.811454521184444,4
352,/content/Anomaly_Videos/Normal/Normal_Videos_722_x264.mp4,8699,0.33907634234776524,0.5967983281403928,0.04911130720935342,37.862032367745314,5
353,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,21,0.5279221143482683,0.9163210855003415,-1.7639239481324398,-1.8840772558451024,2
354,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,51,0.46082457834684215,0.5581421481562749,-1.6867046467519407,-1.552907876742911,2
355,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,81,0.07482579720082141,0.07088707161882038,2.6942131454762923,1.9847826398673223,2
356,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,111,0.375007921651971,0.2579497779762728,-1.1250644094315063,-1.1715079253893281,2
357,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,141,0.9868531124562472,1.088120093233909,-1.360564685673168,-1.2360601561238693,1
358,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,201,0.25650721380962477,0.41898051115282775,2.8530572045827487,482.0385074850952,1
359,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,231,0.3717121753960804,0.46052284225159307,3.079282520305057,-416.59025678100465,1
360,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,261,0.36462951513937386,0.47723992568872425,-3.0485922901801716,107.68066432798311,1
361,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,291,0.3374690229599192,0.42727344212091795,0.06265704502740399,27.51152827168251,1
362,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,321,0.4712889149098441,0.2820410655990493,0.08268466592869532,10.552750503289287,1
363,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,351,0.10035468713130787,0.21149567881386033,3.0686569353363753,53.67239223008083,1
364,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,381,0.1637989027469799,0.27306733721986326,3.0360381048178358,-18.78525204849345,1
365,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,411,0.2346943568474294,0.4425956751433095,3.079492585289638,-18.82388358798534,1
366,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,441,0.1891184997023871,0.3216777773149831,3.10616539383488,-17.805769632107886,1
367,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,471,0.21664706450415627,0.33818197440823666,3.1119795613451475,-19.89966270790851,1
368,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,501,0.353334042725304,0.5103908272705563,-0.035925639166931776,883.5968582743591,4
369,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,531,0.3094356137359239,0.43864503448608966,-0.17253776686170433,-7.847288931411874,2
370,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,561,0.3205334892688175,0.3525896560748899,0.08538841020713268,-30.492442289787213,3
371,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,591,0.2577507182544853,0.18696995451851892,-2.9640857364416617,-4.886013480415773,2
372,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,621,0.14060718201218797,0.15942510780666505,-2.651464654105819,-4.1664282891421305,2
373,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,651,0.20753996070612288,0.33252790675207067,-0.2956431568212374,-9.24452056917674,2
374,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,681,0.2470972629805968,0.2612294024656823,-0.1513170592037544,-6.10229114031028,2
375,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,711,0.31409482357586715,0.3427200525748247,-2.9505449266448944,-9.580624351552741,2
376,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,741,0.3243809533850028,0.4166348822317371,-3.0035922644068314,-16.059969884194118,2
377,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,771,0.12203006241695132,0.14530357908936645,-2.695101572921693,-3.0818187738604115,2
378,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,801,0.028759539265427368,0.1468819656856574,-0.9345513722519669,-7.350304583034895,2
379,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,831,0.2293899226211638,0.11843022498382133,3.128884063758071,3361.9787910019745,2
380,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,861,0.20864382940698098,0.27609471711102457,-0.06991299272544148,-67.87259081616122,2
381,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,891,0.03815226513813405,0.0869703839181756,-0.6550374204258711,-18.56765902216938,2
382,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,921,0.2798096722218882,0.5490147831410288,0.15994546536322693,29.587011322703862,3
383,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,951,0.2753711461267234,0.2557368400002097,-3.1277489133221636,32.27872138427768,2
384,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,981,0.26333870719349245,0.17631876059857005,3.0381558895460734,15.098934402907858,2
385,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1011,0.22824786202185132,0.1703144171972906,-3.1161646710305018,20.145956676652865,2
386,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1041,0.37328452764145076,0.3806691835257697,-0.11864450462246941,-7.719960734643023,4
387,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1071,0.1556740101647433,0.45759975480481024,-0.15849943586151713,-11.570836364592825,1
388,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1101,0.20087421775937914,0.2737968152895378,2.919865855886121,7.5584849789952155,3
389,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1131,0.3658034903082137,0.5371332128458483,3.034904384626978,26.12485793380299,3
390,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1161,0.8603265473868679,0.944371261112266,3.001070997797506,12.708799573809415,4
391,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1191,0.3542524649042593,0.5247742320385901,2.9934614257506804,17.195029602470097,3
392,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1431,0.35352353641241013,0.41577413973092736,-0.13269201001805106,-17.5727798883992,3
393,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1461,0.3973974365774945,0.3010872986656814,-0.0865516630879077,-16.897501353332558,3
394,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1491,0.34628487440940603,0.49363175943274606,-0.18356627579876977,-10.263709480582698,1
395,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1521,0.38832426334966896,0.6011223781211238,-0.08153489868018858,-15.628347187363273,2
396,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1551,0.0709118592099682,0.16313523038520547,-1.9300793518503605,-3.7384426642713406,3
397,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1581,0.17763729729208724,0.299137234419732,-0.008173792528662502,-15.38008217774601,3
398,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1611,0.3648237151468298,0.4613282927462162,-0.1321183506911431,-12.034849722778631,2
399,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1641,0.054561498568228124,0.0853874844819153,0.2169319302395609,9.221764775724775,3
400,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1671,0.33830272016462376,0.46215039379568457,-0.09492031922876883,-17.69258164748827,3
401,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1701,0.3412841349555441,0.22561997682530294,3.0815015443974856,148.8215091453942,3
402,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1731,0.12420035255070809,0.028254648209500795,2.9234824342685575,1.125568587074014,3
403,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1761,0.03389998853946561,0.21237532179548338,-0.05334113675339276,-19.47318263805224,3
404,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1791,0.3427723968683675,0.40709961938635575,-0.051823244369239276,-107.17589480067598,4
405,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1821,0.29900744136200913,0.34012858111163957,0.018435265458967558,-134.51853263910556,4
406,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1851,0.5173056756957247,0.5402750086241027,0.021686583441630884,124.11253158282467,3
407,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1911,0.5213337552076829,0.8118671889749957,2.896599598926684,20.150439882812893,4
408,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1941,0.35556071813252244,0.4513752930017292,3.0870098802360424,21.490617427175643,5
409,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,1971,0.4365994997405898,0.5494646620285254,3.039704826006236,19.512648407181853,4
410,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,2001,0.45366951088099183,0.5542196819099168,3.0250113464107864,20.98532854911025,2
411,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,2031,0.38928029614501614,0.6102052132229234,2.925396307192729,16.909920140212634,2
412,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,2061,0.34896057106562917,0.49320878497501314,2.988457175352167,23.519980895111914,1
413,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,2091,0.33165795283523014,0.4445352822824085,3.0429049117624687,35.12255797419725,1
414,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,2121,0.305539339656855,0.3101083169044535,3.1100894199091114,-67.02032366693676,1
415,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,2151,0.31625766235214997,0.38483054612963424,3.1123072292548666,-858.1054220912863,1
416,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,2181,0.31863736893339845,0.3851645993978057,3.0823355704271145,429.49650590877377,1
417,/content/Anomaly_Videos/Normal/Normal_Videos_597_x264.mp4,2211,0.05567337822417874,0.14994934606737373,2.3426253078378183,18.93400292794063,1
0,/content/Anomaly_Videos/Explosion/Explosion026_x264.mp4,83,0.24078357170413123,0.34208752998946224,-0.050463167460640834,45.642183637835984,3
1,/content/Anomaly_Videos/Explosion/Explosion026_x264.mp4,113,0.3439795069437058,0.28242086440431163,-0.10659327204510666,-22.243828888863135,2
2,/content/Anomaly_Videos/Explosion/Explosion026_x264.mp4,173,0.34511922462925154,0.5057365816821886,0.042168818925449006,45.04007426292355,2
3,/content/Anomaly_Videos/Explosion/Explosion026_x264.mp4,1763,0.29869160697191716,0.1282423533759669,-3.09920299957756,4.108774820727542,1
4,/content/Anomaly_Videos/Explosion/Explosion026_x264.mp4,1973,0.2880271103316637,0.21740205674259833,2.639332968608778,6.063116742160254,1
5,/content/Anomaly_Videos/Explosion/Explosion042_x264.mp4,85,1.1290835184228827,0.7695329397071409,3.0604358574513846,44.54334175826196,10
6,/content/Anomaly_Videos/Explosion/Explosion042_x264.mp4,2395,0.5737390358876058,0.365799414406487,3.132713015236704,6.02450974996382,1
7,/content/Anomaly_Videos/Explosion/Explosion042_x264.mp4,2455,1.3598603215653797,1.121195827509982,-3.129641303345963,-7597.150475134778,2
8,/content/Anomaly_Videos/Explosion/Explosion042_x264.mp4,2485,1.100296131079291,0.8184528336881164,3.0513442610668866,20.978833760503818,3
9,/content/Anomaly_Videos/Explosion/Explosion042_x264.mp4,2515,1.3157633798844133,1.4028541347257277,3.0257729035801892,29.923293337418677,1
0,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,55,0.08393694624597631,0.203847034763806,2.3280531911182756,2.447104914831723,1
1,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,85,0.6014581897857812,0.29116682016136325,3.0476685398147803,3.0234828232147697,1
2,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,115,1.082800767181494,0.9584503831223278,3.093734316592273,-48.17987338780306,2
3,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,145,0.7254345719572283,0.9051487912315551,3.082989126928319,7.73933566474976,2
4,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,175,1.322186127587132,1.375203111734568,-3.0813663789244927,-14.568300448339276,2
5,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,205,1.0739267766840617,1.0711677554446015,-2.908215914643379,-10.874403252376387,2
6,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,325,0.47195647168911464,0.12611972164948432,2.9938158053842785,1.7835545803746542,2
7,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,355,0.41493416392830496,0.15564905831011186,3.0418302615154866,1.759400061085694,1
8,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,385,0.5576142864548091,0.30333831399498273,0.0036939907185914913,-6.153358920036428,5
9,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,415,0.2667169619862876,0.15041293280440446,-0.10505106077526731,-2.593406456978228,5
10,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,445,0.25961423881093776,0.39376354802020935,0.24121756265176297,-13.80643752559907,5
11,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,475,0.32571600810522194,0.40473890021451153,-0.022580208735368933,-8.406499436712005,5
12,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,505,0.2601474740665681,0.2984444341355269,0.5239290663880037,8.358887717635476,5
13,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,535,0.1533352652805937,0.060739346618295983,0.10243093034222849,-7.503706710116537,5
14,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,565,0.0035964530807950958,0.1963688951684992,1.2190213980341826,5.439343568466836,5
15,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,595,0.5743907468907802,0.27353244595012227,-3.0939676002556027,8.78090736114975,5
16,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,625,0.27750826807659296,0.15779966021763053,2.8416107807266564,1.9218822933014557,4
17,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,655,0.54342824135895,0.3491736959267168,3.006108234987253,4.282332628218494,3
18,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,685,0.30306224686349487,0.312635739775004,2.8668570202416213,2.954359103842204,3
19,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,715,0.5800833890307471,0.2941891102932074,3.023470148337281,3.4550673336242825,1
20,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,745,0.5019521207387004,0.6570795306629685,2.9437851532977284,6.966663811347941,1
21,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,775,0.7739679480555319,0.8543252839581202,3.008370522824712,11.46956947361125,1
22,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,805,0.9484373555877604,1.2872690012495105,2.970380364932608,8.726412993647887,2
23,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,835,0.9814947819681906,0.9205408936506468,3.0487937531168505,15.906745186617515,2
24,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,865,1.170467366683125,1.0532275038525887,3.1196428865487777,7.840762806982012,3
25,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,895,4.541631275770589,4.221953268543511,-3.111274368503017,-20.153500635129152,7
26,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,925,0.6017769257459443,0.22842653934163554,-0.1547426322070262,-2.7522790273902906,5
27,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,955,1.282301308010834,1.6132453368653625,-3.1281421945269563,-824.8739935871922,7
28,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,985,0.8486906571952724,0.7228553018335165,3.080369681684055,14.68497626138363,4
29,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1015,1.7969669142648266,1.75664920577069,3.099148483556026,-22.152164851282535,5
30,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1045,1.5060067934522983,1.6384487863346355,-0.059038586255672675,-22.91022902493168,5
31,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1075,1.1517443117569974,1.1430005680566053,-0.05352416180735483,-52.50692033867182,4
32,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1105,1.1800346966471928,0.9543070792278779,-0.04135993369223705,-16.802906653039333,3
33,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1135,0.07035463658143101,0.1357278301705054,-0.608306970141224,-1.3938821715982517,2
34,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1165,0.48353927901070026,0.2317511915370173,-0.26187969320050525,-2.010771201637681,2
35,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1195,1.2634431038379241,0.9709492417910295,-0.05093106241896657,-12.304125253082733,1
36,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1225,0.5375119871604523,1.0307758181552729,-3.0160976558496566,-13.61584164204356,1
37,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1255,0.6457273026701897,1.203742774826011,-3.014697650630968,-16.71320594370631,1
38,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1285,0.3856035442536795,0.2430548392389756,3.091580455711896,-25.639180972413904,3
39,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1315,0.251232925211642,0.23062580009800954,-2.939688628999814,-47.621647549749255,2
40,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1405,0.7335064787973181,0.13438330587808844,-0.08187577322048696,-2.6788547676038585,2
41,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1435,0.7166680498178444,0.10288901311566077,-0.09922371705128973,-0.2091242706379248,1
42,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1465,0.2177835855197169,0.24687092854367093,0.15988017673272747,-1.2630756356834993,1
43,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1495,0.2651040174100208,0.11669402851033504,0.05449007657871753,-1.6327089731635154,1
44,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1525,0.5956221138046789,0.2958587556955135,-0.18343474066808305,-1.8612278617605464,3
45,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1555,0.10709785506875974,0.24109839139245048,-2.705212514900494,-2.462798759421247,2
46,/content/Anomaly_Videos/Arrest/Arrest022_x264.mp4,1585,0.2147859864119032,0.155694218392342,-0.6261970368059677,-1.3295401032635887,2
47,/content/Anomaly_Videos/Arrest/Arrest010_x264.mp4,1458,0.12659683507201314,0.08601352828849379,-3.0618141573161775,-9.650430958966995,1
48,/content/Anomaly_Videos/Arrest/Arrest010_x264.mp4,1488,0.2785387570518738,0.35193153013962464,0.0818449656427353,35.07829539519903,1
49,/content/Anomaly_Videos/Arrest/Arrest010_x264.mp4,1548,0.054495723046980866,0.12579995244657988,0.09592830225419302,31.501324263404936,1
50,/content/Anomaly_Videos/Arrest/Arrest010_x264.mp4,1728,0.15476219639175437,0.22494295895966215,-0.026538667804821538,703.6950606275195,1
51,/content/Anomaly_Videos/Arrest/Arrest010_x264.mp4,1788,0.20729584861923375,0.5194907951327119,-0.21264310186966784,-98.49704224344254,1
52,/content/Anomaly_Videos/Arrest/Arrest010_x264.mp4,1818,0.18126776354227123,0.271693095868347,-0.012135189721742273,52.108323436488256,1
53,/content/Anomaly_Videos/Arrest/Arrest010_x264.mp4,1848,0.20778227010365732,0.35858885884076863,-0.08467467589367433,55.800683024686705,1
54,/content/Anomaly_Videos/Arrest/Arrest010_x264.mp4,1878,0.24700639605354796,0.5779488633731805,0.015103565754213105,-76.61604100701922,2
55,/content/Anomaly_Videos/Arrest/Arrest010_x264.mp4,1938,0.33238629511773593,0.5878239664834352,-0.08782604103935761,-273.17183689738386,1
56,/content/Anomaly_Videos/Arrest/Arrest010_x264.mp4,1968,0.32800733576523045,0.4662719244189968,-0.0742783134250174,-90.15806459498639,1
57,/content/Anomaly_Videos/Arrest/Arrest010_x264.mp4,2208,0.3641740861226721,0.49340670058567276,-0.0059542132933217366,20.74195751269916,3
58,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,2670,1.8451963544925918,2.01792438205126,3.091721815935452,-128.86989824954134,4
59,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,2700,1.2461547025727022,1.379643298660654,-3.0510591968100664,35.42026067138951,3
60,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,6060,1.5430208921332649,1.6771497777171955,3.0994619435488957,174.26303716596092,7
61,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,6090,0.46058179825978907,0.7074216919630479,-3.079322266159249,64.49256387083366,3
62,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,6120,2.849623567685269,2.5747384234823527,3.1067530701874153,21.29426151709819,3
63,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,6360,1.1190503639064995,1.412364256736722,3.0924118372102574,12.636920515316186,7
64,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,6390,1.2905424644354244,1.2265987840723256,-3.066632242930478,29.038862691300814,5
65,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,6420,0.6164572172921344,1.069128470665384,-2.863020436595593,7.740901100178498,5
66,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,6450,2.824775272854562,2.667952669121588,3.113625453347038,18.986593490563468,2
67,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,6480,2.6936863791963424,3.1994251994571874,-3.108498156248237,-35.21994328790413,2
68,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,10230,0.07813283309512106,0.08787343629694871,2.7231877330171668,2.6691016460039174,5
69,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,10260,0.170942739762065,0.1429943102859593,0.006975264272949394,6.617046025887239,1
70,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,10290,0.0833372589956375,0.10350729784304419,-0.04322467136646503,3.141237950120266,1
71,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,10350,0.186017401302373,0.2733184799938727,2.6911125475622413,12.8677972077088,5
72,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,10380,0.14374012251710436,0.17615819662615878,3.002515750514741,5.129461010182814,2
73,/content/Anomaly_Videos/Arrest/Arrest051_x264.mp4,10410,0.46533437310650705,0.6532479138365378,3.036246263436124,29.11034589989039,1
74,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,544,0.5038725503223338,0.7434690125366298,1.8787343824154907,1.9719741958149923,1
75,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,1324,0.8830222715729527,0.9034845671980923,3.109801299401475,170.50952480988224,3
76,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,1444,0.7329066221832063,0.9952044451805288,-1.6575406035355116,-1.9051181106864652,1
77,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,1474,0.6649279875181308,0.7771240992344213,-1.6537729921653115,-1.5273853349638107,1
78,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,1504,0.44468764892975465,0.6106196050468474,-1.7782237829331717,-1.9483082467608663,1
79,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,1534,0.4373520328536206,0.6697665470519856,-1.8482785484478812,-2.1805417754025638,1
80,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,1564,0.15063563192510981,0.519153391006041,-1.7978691261315096,-1.549625139380941,1
81,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,1624,0.19747963672880994,0.45382728225496416,-1.8573297831529054,-2.226068634592811,1
82,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,1654,0.6102168123556995,0.9234214235221057,-1.627538020548512,-1.955085521310903,1
83,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,1744,0.37281033997193086,0.518945955615889,-1.603620638450942,-2.717403701863599,1
84,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,1804,0.5991021500084217,0.5181646496956201,-1.6192222872852229,-2.7424656108599264,1
85,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,1834,0.5022239514418299,0.27005460187597297,-1.7729920523675011,-1.3388245589028347,1
86,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,1864,0.3929685991798465,0.4087123713215235,-1.7581070789317763,-2.1354256625296273,1
87,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,1894,0.2778017333563886,0.3724323133084648,-1.662883499616253,-2.00922437007105,1
88,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,1924,0.3243190814121803,0.24644734727915737,-1.6156068239018775,-1.236978242874578,2
89,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,1954,0.2996828907229858,0.4158308414261107,-1.5614289551613847,-2.5139605839211216,1
90,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,2014,0.6260409694248622,0.848358033627066,-1.8602610368559167,-1.9383135519832906,1
91,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,2044,1.5088147529780687,1.540236498578699,-1.6338688004314441,-1.9097429212763777,1
92,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,2074,1.1757742104482432,1.2443107570894867,-1.5965628595780537,-2.104440029186845,1
93,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,2464,0.41070309750203404,0.4706030318046129,0.5579551590866373,3.3177345751569214,1
94,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,2494,0.34682635044659316,0.5169383730359833,0.4565474680006992,5.302232056221835,1
95,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,2554,0.19406207160778488,0.24535918117123962,0.6923844054300838,6.325341940504282,1
96,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,2614,0.44573830239073764,0.6521289967733751,0.24457709639026004,10.351622239502083,3
97,/content/Anomaly_Videos/Arrest/Arrest029_x264.mp4,2644,0.5075537188233491,0.8016550054121482,-0.20243583043853147,154.1953955709527,1
